team,where,date,round,season,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sevilla,away,2018-04-17,33,2017-2018,Jesús Navas,16,ESP,RB,32-147,90,0,0,0,0,2,0,0,0,96,1,2,2,0.1,0.1,0.1,8,0,76,88,86.4,7,65,10,2,2,1128,365,49,51,96.1,17,20,85.0,8,12,66.7,0.2,2,4,2,1,78,10,2,0,1,5,8,0,0,0,0,0,2,1,1,0,0,0,0,,0,2,0,3,2,0,6,19,28,49,4,96,100.0,0,0.0,384,259,6,2,0,1,69,14,0,0,1,0,0,0,0,5,1,1,50.0
Sevilla,away,2018-04-17,33,2017-2018,David Soria,13,ESP,GK,25-013,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,31,36,86.1,0,23,0,0,0,1134,971,3,3,100.0,13,14,92.9,15,19,78.9,0.0,0,2,0,0,23,13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,0,0,1,1,0,38,41,0,0,0,41,,0,,169,131,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0,0,
Celta Vigo,home,2018-04-17,33,2017-2018,Iago Aspas,10,ESP,FW,30-259,90,1,0,0,0,3,1,1,0,50,1,1,1,0.7,0.7,1.3,12,2,31,43,72.1,6,32,4,1,1,516,129,20,24,83.3,7,9,77.8,4,7,57.1,0.6,6,4,2,0,41,0,0,2,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,,0,0,1,2,0,0,0,2,19,31,6,50,100.0,0,0.0,266,133,6,0,0,3,44,12,0,0,2,0,0,0,0,3,0,0,
Celta Vigo,home,2018-04-17,33,2017-2018,Maxi Gómez,7,URU,FW,21-246,90,0,1,0,0,2,1,0,0,26,0,0,0,0.5,0.5,1.0,3,1,18,23,78.3,2,15,3,0,0,281,53,9,11,81.8,7,8,87.5,1,3,33.3,0.6,2,0,1,0,20,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,14,5,26,,0,,74,53,2,3,0,0,17,7,0,2,0,2,0,0,0,3,1,4,20.0
Celta Vigo,home,2018-04-17,33,2017-2018,Jozabed,16,ESP,CM,27-040,72,0,0,0,0,1,0,0,0,32,0,1,4,0.1,0.1,0.0,0,0,22,26,84.6,5,23,0,0,0,335,75,12,12,100.0,6,7,85.7,2,3,66.7,0.0,0,4,1,0,25,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,0,4,1,0,0,0,2,17,13,1,32,,0,,74,32,0,0,0,1,25,1,0,1,0,0,0,0,0,4,0,1,0.0
Celta Vigo,home,2018-04-17,33,2017-2018,Nemanja Radoja,6,SRB,CB,25-070,18,0,0,0,0,1,1,0,0,12,1,0,0,0.1,0.1,0.0,1,0,9,10,90.0,0,7,1,0,0,143,24,5,5,100.0,4,5,80.0,0,0,,0.0,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,0,0,0,1,0,0,0,1,5,6,0,12,,0,,53,27,1,0,0,0,9,0,0,0,1,0,0,0,0,0,1,0,100.0
Celta Vigo,home,2018-04-17,33,2017-2018,Stanislav Lobotka,14,SVK,CM,23-143,90,0,0,0,0,0,0,0,0,55,6,1,3,0.0,0.0,0.0,4,1,43,47,91.5,8,35,0,1,1,782,244,21,22,95.5,15,17,88.2,7,8,87.5,0.0,2,12,1,0,46,1,1,0,0,0,0,0,0,0,0,0,0,2,1,4,1,3,4,75.0,1,0,3,7,0,0,0,8,38,11,0,55,100.0,0,0.0,142,73,2,0,0,2,40,1,0,0,0,0,0,0,0,5,0,0,
Celta Vigo,home,2018-04-17,33,2017-2018,Brais Méndez,26,ESP,CM,21-100,82,0,0,0,0,3,2,0,0,54,1,1,0,0.5,0.5,0.1,6,0,36,43,83.7,8,38,3,3,2,508,203,18,22,81.8,16,17,94.1,0,1,0.0,0.4,2,4,3,0,41,2,1,3,0,2,0,1,0,0,0,0,1,1,0,0,1,1,1,100.0,0,0,0,2,2,0,1,8,16,31,4,54,66.7,1,33.3,191,99,1,0,3,3,39,10,0,1,0,0,0,0,0,9,0,0,
Celta Vigo,home,2018-04-17,33,2017-2018,Lucas Boyé,9,ARG,CM,22-048,8,0,0,0,0,1,1,0,0,11,1,1,0,0.7,0.7,0.0,1,0,6,9,66.7,1,6,0,1,1,69,27,6,6,100.0,0,2,0.0,0,0,,0.0,0,0,0,0,8,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,2,0,0,0,2,3,6,2,11,100.0,0,0.0,38,19,0,0,0,0,5,4,0,0,0,0,0,0,0,3,0,0,
Celta Vigo,home,2018-04-17,33,2017-2018,Pione Sisto,11,DEN,WB,23-072,78,0,0,0,0,4,1,0,0,56,2,0,1,0.1,0.1,0.4,3,0,39,43,90.7,4,41,4,3,2,619,135,22,23,95.7,11,11,100.0,4,6,66.7,0.1,1,4,1,0,43,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,2,50.0,1,0,1,2,0,0,1,6,27,23,1,56,66.7,1,33.3,276,161,3,1,1,4,42,3,0,0,1,1,0,0,0,12,0,0,
Celta Vigo,home,2018-04-17,33,2017-2018,Emre Mor,21,TUR,CM,20-267,12,0,0,0,0,1,0,0,0,20,1,0,2,0.1,0.1,0.0,0,0,8,14,57.1,0,11,2,2,0,111,16,4,7,57.1,4,7,57.1,0,0,,0.0,0,0,0,0,13,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,2,1,0,0,0,0,5,15,2,20,0.0,2,100.0,56,36,1,1,0,0,14,6,0,0,0,1,0,0,0,0,0,1,0.0
Celta Vigo,home,2018-04-17,33,2017-2018,Daniel Wass,18,DEN,WB,28-321,90,0,0,0,0,0,0,1,0,63,0,2,1,0.0,0.0,0.1,2,0,37,55,67.3,4,42,5,0,0,559,155,22,28,78.6,14,21,66.7,1,5,20.0,0.1,1,2,2,0,49,6,1,0,1,8,1,4,1,2,0,0,0,0,0,0,0,0,0,,0,1,0,2,4,0,4,13,21,30,0,63,,0,,204,103,2,0,3,0,41,8,0,1,1,1,0,0,0,6,1,2,33.3
Celta Vigo,home,2018-04-17,33,2017-2018,Jonny Castro,19,ESP,CB,24-045,90,1,0,0,0,2,1,1,0,74,7,4,4,0.9,0.9,0.0,2,0,46,58,79.3,7,36,1,1,1,714,285,24,26,92.3,18,25,72.0,3,6,50.0,0.2,0,7,0,0,51,7,1,1,1,0,6,0,0,0,0,0,0,5,4,3,0,2,5,40.0,3,1,3,11,2,1,3,19,42,13,1,74,100.0,0,0.0,175,55,3,0,1,1,34,1,0,2,0,0,0,0,0,9,2,0,100.0
Celta Vigo,home,2018-04-17,33,2017-2018,Sergi Gómez,20,ESP,CB,26-020,90,0,0,0,0,0,0,0,0,41,0,3,1,0.0,0.0,0.0,1,0,26,30,86.7,1,15,0,0,0,580,173,5,7,71.4,15,16,93.8,6,6,100.0,0.0,0,1,0,0,28,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0,2,1,0,3,4,0,2,21,17,3,1,41,,0,,65,20,0,0,1,0,16,1,0,0,0,0,0,0,0,6,4,2,66.7
Celta Vigo,home,2018-04-17,33,2017-2018,Facundo Roncaglia,24,ARG,CB,31-066,90,0,0,0,0,0,0,0,0,72,3,6,3,0.0,0.0,0.0,1,0,49,60,81.7,12,40,0,1,1,1016,491,22,25,88.0,18,20,90.0,9,14,64.3,0.0,0,6,0,0,59,1,1,0,3,1,0,0,0,0,0,0,1,2,3,0,0,3,4,75.0,1,0,3,9,0,0,0,28,42,3,0,72,100.0,0,0.0,309,217,2,0,2,2,42,0,0,2,0,0,0,0,0,13,0,1,0.0
Celta Vigo,home,2018-04-17,33,2017-2018,Sergio Álvarez,1,ESP,GK,31-257,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,11,0,0,0,540,403,0,0,,12,13,92.3,7,17,41.2,0.0,0,0,0,0,20,10,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,0,32,34,0,0,0,34,,0,,67,59,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,
Barcelona,away,2018-04-17,33,2017-2018,Paco Alcácer,17,ESP,"FW,LM,LW",24-230,90,1,1,0,0,2,2,0,0,36,1,3,1,1.0,1.0,0.1,1,1,25,29,86.2,2,26,0,2,0,306,97,13,14,92.9,7,8,87.5,1,1,100.0,0.1,1,1,2,0,28,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,1,0,1,4,0,0,0,6,15,17,2,36,0.0,2,100.0,92,17,0,0,1,0,23,8,0,1,1,1,0,0,0,7,1,2,33.3
Barcelona,away,2018-04-17,33,2017-2018,Philippe Coutinho,14,BRA,LW,25-309,59,0,0,0,0,1,0,0,0,32,0,0,0,0.0,0.0,0.5,5,1,26,31,83.9,8,28,2,1,1,398,137,11,12,91.7,9,12,75.0,2,2,100.0,0.5,3,2,3,1,30,1,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,15,16,2,32,100.0,0,0.0,193,99,4,1,0,2,25,4,0,0,1,0,0,0,0,4,2,0,100.0
Barcelona,away,2018-04-17,33,2017-2018,Lionel Messi,10,ARG,"FW,LW",30-297,31,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,17,19,89.5,3,19,2,2,1,257,80,11,12,91.7,3,4,75.0,2,2,100.0,0.0,0,1,1,0,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,1,0,0,0,1,8,15,0,23,50.0,1,50.0,135,69,2,0,0,0,17,1,0,0,1,0,0,0,0,1,0,0,
Barcelona,away,2018-04-17,33,2017-2018,Ousmane Dembélé,11,FRA,"RW,RM",20-337,77,1,0,0,0,3,2,0,0,43,1,0,0,0.2,0.2,0.1,4,0,23,30,76.7,8,36,1,5,2,482,167,8,8,100.0,10,12,83.3,4,6,66.7,0.1,2,7,1,0,28,2,0,1,0,2,0,2,1,1,0,0,3,1,1,0,0,0,1,0.0,1,0,0,1,0,0,0,3,21,19,3,43,40.0,3,60.0,184,53,3,1,4,4,36,8,0,0,0,0,0,0,0,2,0,3,0.0
Barcelona,away,2018-04-17,33,2017-2018,Aleix Vidal,22,ESP,RM,28-239,13,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,1,5,0,0,0,21,11,2,2,100.0,0,0,,0,0,,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,1,3,1,0,5,,0,,16,8,0,0,2,1,3,0,0,0,1,0,0,0,0,1,0,1,0.0
Barcelona,away,2018-04-17,33,2017-2018,Denis Suárez,6,ESP,"AM,CM",24-101,90,0,0,0,0,2,1,0,0,64,2,1,0,0.5,0.5,0.1,4,0,43,55,78.2,6,56,2,4,2,586,148,26,30,86.7,12,17,70.6,3,4,75.0,0.1,1,3,2,0,51,3,1,1,0,1,1,1,1,0,0,1,1,1,0,2,0,0,2,0.0,2,0,0,3,0,0,0,7,37,21,2,64,50.0,2,50.0,270,130,3,0,2,3,54,5,0,0,0,0,0,0,0,4,0,0,
Barcelona,away,2018-04-17,33,2017-2018,André Gomes,21,POR,DM,24-261,59,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,30,36,83.3,3,29,0,0,0,513,164,15,16,93.8,11,12,91.7,4,4,100.0,0.0,0,2,0,0,36,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,1,0.0,1,0,0,1,1,0,0,8,24,6,2,38,,0,,120,39,0,0,0,0,27,0,0,0,1,0,0,0,0,3,1,0,100.0
Barcelona,away,2018-04-17,33,2017-2018,Sergi Roberto,20,ESP,DM,26-069,11,0,0,0,0,0,0,0,1,14,0,0,0,0.0,0.0,0.0,2,0,14,14,100.0,0,14,0,0,0,162,81,11,11,100.0,2,2,100.0,0,0,,0.0,1,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,3,8,3,0,14,,0,,74,18,0,0,0,0,12,0,0,1,0,0,0,0,0,2,0,0,
Barcelona,away,2018-04-17,33,2017-2018,Paulinho,15,BRA,"DM,CM",29-266,90,0,0,0,0,5,1,0,0,74,4,1,1,0.8,0.8,0.0,4,1,47,56,83.9,5,59,3,3,1,695,169,27,29,93.1,15,19,78.9,3,5,60.0,0.0,0,4,0,0,55,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,1,2,50.0,1,0,1,5,4,0,4,23,33,19,5,74,33.3,2,66.7,301,152,3,0,1,3,57,4,0,1,1,0,0,0,0,10,2,1,66.7
Barcelona,away,2018-04-17,33,2017-2018,Lucas Digne,19,FRA,LB,24-271,90,0,0,0,0,0,0,0,0,56,2,2,0,0.0,0.0,0.2,2,0,41,51,80.4,5,34,0,0,0,766,260,19,21,90.5,16,19,84.2,6,8,75.0,0.1,2,0,2,1,40,11,2,0,1,2,9,0,0,0,0,0,2,1,0,1,1,0,1,0.0,1,0,0,4,2,0,3,21,18,18,1,56,,0,,95,47,2,0,0,0,30,8,0,3,1,1,0,0,0,6,1,1,50.0
Barcelona,away,2018-04-17,33,2017-2018,Thomas Vermaelen,25,BEL,CB,32-154,90,0,0,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.0,0,0,38,44,86.4,1,36,0,0,0,851,204,5,5,100.0,27,30,90.0,6,8,75.0,0.0,0,4,0,0,43,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,0,0,1,2,4,0,5,26,25,0,0,51,,0,,157,90,0,0,0,0,33,0,0,0,0,0,0,0,0,4,1,0,100.0
Barcelona,away,2018-04-17,33,2017-2018,Yerry Mina,24,COL,CB,23-206,90,0,0,0,0,0,0,0,0,66,2,1,1,0.0,0.0,0.0,0,0,46,55,83.6,0,46,0,0,0,793,245,21,22,95.5,21,22,95.5,3,7,42.9,0.0,0,1,0,0,52,3,3,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,100.0,0,1,0,3,7,0,10,36,30,0,0,66,,0,,216,98,0,0,0,0,44,0,0,0,1,0,0,0,0,2,2,1,66.7
Barcelona,away,2018-04-17,33,2017-2018,Nélson Semedo,2,POR,RB,24-152,90,0,0,0,0,0,0,0,0,91,5,2,1,0.0,0.0,0.6,1,0,61,81,75.3,4,61,3,1,1,902,361,37,40,92.5,21,25,84.0,2,8,25.0,0.6,1,4,0,0,64,17,1,0,1,1,16,0,0,0,0,0,6,4,3,2,0,2,4,50.0,2,0,1,7,2,0,1,31,42,18,2,91,100.0,0,0.0,377,169,1,1,1,0,52,7,0,1,1,0,0,0,0,10,1,0,100.0
Barcelona,away,2018-04-17,33,2017-2018,Marc-André ter Stegen,1,GER,GK,25-352,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,24,45,53.3,0,25,0,0,0,725,524,1,1,100.0,13,13,100.0,10,31,32.3,0.0,0,0,0,0,31,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,43,48,0,0,0,48,,0,,166,124,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0,0,
Villarreal,home,2018-04-17,33,2017-2018,Carlos Bacca,9,COL,FW,31-221,87,1,0,0,0,2,1,0,0,34,0,0,1,0.1,0.1,0.1,3,1,20,24,83.3,2,19,1,4,3,293,56,13,13,100.0,4,6,66.7,2,2,100.0,0.1,2,1,3,1,20,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,1,15,18,1,34,75.0,1,25.0,119,47,1,0,5,1,28,8,0,1,1,1,0,0,0,4,0,2,0.0
Villarreal,home,2018-04-17,33,2017-2018,Javi Fuego,19,ESP,CM,34-103,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Villarreal,home,2018-04-17,33,2017-2018,Denis Cheryshev,7,RUS,"LW,LM",27-112,67,0,0,0,0,4,1,0,0,40,2,0,0,0.2,0.2,0.0,2,0,23,29,79.3,3,19,4,5,2,409,162,13,13,100.0,7,13,53.8,3,3,100.0,0.2,0,3,2,2,29,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,1,2,2,100.0,0,0,0,2,0,0,0,6,21,14,5,40,40.0,3,60.0,150,107,2,1,1,1,34,9,0,2,1,0,0,0,0,2,0,0,
Villarreal,home,2018-04-17,33,2017-2018,Nicola Sansone,18,ITA,LM,26-219,23,0,0,0,0,2,0,0,0,19,1,0,0,0.1,0.1,0.0,0,0,11,12,91.7,1,15,2,4,2,199,39,6,6,100.0,3,3,100.0,2,2,100.0,0.0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,50.0,1,0,0,1,1,0,1,5,8,10,1,19,50.0,2,50.0,131,100,2,1,1,0,14,5,0,0,0,1,0,0,0,4,0,0,
Villarreal,home,2018-04-17,33,2017-2018,Samu Castillejo,10,ESP,"RB,RW",23-089,90,0,0,0,0,2,0,0,0,64,1,0,1,0.1,0.1,0.2,5,0,41,53,77.4,4,43,6,7,1,787,207,22,24,91.7,13,17,76.5,5,9,55.6,0.1,4,3,3,2,44,9,1,1,2,7,0,8,4,0,0,0,1,1,0,1,0,0,1,0.0,1,0,1,1,1,0,1,6,29,32,4,64,14.3,6,85.7,266,136,3,3,2,1,48,9,0,2,2,1,0,0,0,8,2,2,50.0
Villarreal,home,2018-04-17,33,2017-2018,Dani Raba,28,ESP,"AM,FW",22-170,79,0,1,0,0,2,0,0,0,46,0,0,3,0.1,0.1,0.1,5,0,25,37,67.6,4,23,1,2,2,528,110,7,11,63.6,13,18,72.2,4,6,66.7,0.0,3,1,0,0,33,3,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0.0,2,0,3,0,0,0,0,0,23,24,4,46,100.0,0,0.0,173,108,1,0,4,1,36,7,0,0,1,2,0,0,0,2,1,1,50.0
Villarreal,home,2018-04-17,33,2017-2018,Roger Martínez,24,COL,FW,23-298,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,4,0,0,0,64,0,0,1,0.0,3,3,100.0,0,1,0.0,0.0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,1,3,0,5,,0,,21,0,0,0,0,1,7,2,0,0,2,0,0,0,0,0,1,0,100.0
Villarreal,home,2018-04-17,33,2017-2018,Manu Trigueros,14,ESP,"CM,DM",26-182,90,0,0,0,0,1,1,1,0,88,3,0,2,0.0,0.0,0.1,5,0,65,75,86.7,10,38,2,3,2,1301,300,20,22,90.9,36,39,92.3,9,11,81.8,0.1,2,10,2,0,68,7,5,0,0,2,0,2,0,1,0,0,0,0,1,2,0,2,3,66.7,1,1,1,3,1,0,1,14,57,19,0,88,66.7,1,33.3,188,97,4,0,3,1,70,4,0,2,4,0,0,0,0,10,0,1,0.0
Villarreal,home,2018-04-17,33,2017-2018,Rodri,16,ESP,"RM,DM",21-299,90,0,0,0,0,2,2,0,0,85,5,0,0,0.1,0.1,0.0,4,0,71,74,95.9,12,43,1,0,0,1373,392,27,28,96.4,35,35,100.0,8,8,100.0,0.0,1,5,1,0,73,1,1,0,1,0,0,0,0,0,0,0,1,4,3,1,1,1,2,50.0,1,0,0,5,1,0,1,29,48,8,2,85,,0,,238,104,1,1,0,2,69,2,0,3,2,0,0,0,0,9,1,2,33.3
Villarreal,home,2018-04-17,33,2017-2018,Antonio Rukavina,22,SRB,LB,34-081,90,0,0,0,0,0,0,0,0,63,2,0,1,0.0,0.0,0.1,1,0,55,59,93.2,4,21,3,0,0,849,309,28,28,100.0,24,27,88.9,2,3,66.7,0.0,1,1,1,0,51,8,0,0,0,1,8,0,0,0,0,0,0,2,1,1,0,1,1,100.0,0,0,1,2,2,0,1,18,34,11,0,63,,0,,133,87,1,0,1,0,36,3,0,2,0,0,0,0,0,10,0,0,
Villarreal,home,2018-04-17,33,2017-2018,Víctor Ruiz,6,ESP,CB,29-082,90,1,0,0,0,1,1,0,0,73,2,1,0,0.3,0.3,0.0,0,0,58,66,87.9,1,26,1,0,0,1170,505,24,27,88.9,22,22,100.0,12,15,80.0,0.1,0,2,1,0,60,5,5,1,1,0,0,0,0,0,0,1,1,2,1,1,0,0,1,0.0,1,0,0,3,3,0,3,40,32,2,1,73,,0,,126,66,0,0,0,0,45,0,0,1,0,0,0,0,0,6,3,0,100.0
Villarreal,home,2018-04-17,33,2017-2018,Álvaro González,3,ESP,CB,28-099,90,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.0,0,0,49,58,84.5,2,20,0,0,0,1040,503,14,15,93.3,27,28,96.4,8,14,57.1,0.0,0,2,0,0,56,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,4,25.0,3,0,0,2,2,0,4,31,29,2,1,62,,0,,57,17,0,0,0,0,45,0,0,0,0,0,0,0,0,2,4,2,66.7
Villarreal,home,2018-04-17,33,2017-2018,Mario Gaspar,2,ESP,"CB,RB",27-144,90,0,1,0,0,1,0,0,0,70,0,3,1,0.0,0.0,0.4,2,1,41,55,74.5,7,18,2,4,1,732,409,23,28,82.1,12,14,85.7,5,9,55.6,0.4,2,5,0,0,50,5,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0.0,2,0,1,3,2,0,0,24,31,16,3,70,25.0,3,75.0,105,77,1,0,1,0,34,1,0,1,0,0,0,0,0,8,5,1,83.3
Villarreal,home,2018-04-17,33,2017-2018,Sergio Asenjo,1,ESP,GK,28-293,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,12,0,0,0,491,381,2,2,100.0,9,9,100.0,6,14,42.9,0.0,0,0,0,0,19,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,24,28,0,0,0,28,,0,,79,50,0,0,0,0,10,0,0,0,1,0,0,0,0,4,0,0,
Leganés,away,2018-04-17,33,2017-2018,Claudio Beauvue,12,GLP,"FW,RM",30-001,90,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,14,24,58.3,2,10,0,0,0,154,42,6,11,54.5,4,7,57.1,0,1,0.0,0.0,1,1,0,0,19,4,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,16,13,3,30,,0,,33,22,0,0,3,1,23,3,0,3,2,1,0,0,0,1,5,4,55.6
Leganés,away,2018-04-17,33,2017-2018,Naranjo,18,ESP,"LW,LM",23-263,67,0,0,0,0,2,0,0,0,27,3,1,2,0.1,0.1,0.0,1,0,13,18,72.2,0,11,0,2,2,125,39,7,7,100.0,2,4,50.0,0,2,0.0,0.0,0,0,0,0,15,3,1,0,0,3,0,2,2,0,0,0,0,3,1,2,0,0,0,,0,1,1,4,0,0,3,10,7,10,0,27,100.0,0,0.0,40,11,0,0,2,0,9,1,0,1,0,0,0,0,0,5,2,2,50.0
Leganés,away,2018-04-17,33,2017-2018,Sergio Arribas,29,ESP,LM,22-284,23,0,0,0,0,0,0,0,0,13,2,1,0,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,0,0,90,3,7,7,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,2,2,100.0,0,0,0,3,0,0,0,5,5,3,0,13,,0,,41,15,0,0,0,2,9,2,0,0,0,0,0,0,0,2,0,1,0.0
Leganés,away,2018-04-17,33,2017-2018,Darko Brašanac,24,SRB,"RW,CM",26-064,90,1,0,0,0,1,1,0,0,46,1,1,0,0.1,0.1,0.1,4,0,31,36,86.1,0,23,2,5,1,408,93,24,25,96.0,4,5,80.0,2,3,66.7,0.0,2,0,0,0,36,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,2,50.0,1,0,0,2,0,0,0,10,24,12,1,46,20.0,4,80.0,166,91,2,0,1,2,37,4,0,0,5,0,0,0,0,5,0,2,0.0
Leganés,away,2018-04-17,33,2017-2018,Gabriel,8,BRA,"AM,CM",24-211,61,0,0,0,0,0,0,1,0,34,2,0,2,0.0,0.0,0.0,1,0,16,26,61.5,3,17,3,9,6,218,60,13,17,76.5,2,7,28.6,1,1,100.0,0.0,0,1,0,0,26,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0.0,2,0,2,2,1,0,1,9,17,8,0,34,66.7,3,33.3,107,66,2,0,0,1,24,0,0,2,2,0,0,0,0,5,0,2,0.0
Leganés,away,2018-04-17,33,2017-2018,Javier Eraso,17,ESP,CM,28-026,29,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,17,100.0,4,14,1,0,0,246,84,9,9,100.0,8,8,100.0,0,0,,0.0,0,2,1,0,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,6,0,20,,0,,84,57,2,0,2,2,17,0,0,0,0,0,0,0,0,1,0,0,
Leganés,away,2018-04-17,33,2017-2018,Gerard Gumbau,6,ESP,DM,23-120,90,0,0,0,0,1,0,0,0,48,2,0,2,0.0,0.0,0.0,1,0,29,39,74.4,2,22,0,1,1,505,133,16,16,100.0,10,12,83.3,3,9,33.3,0.0,0,3,0,0,39,0,0,0,2,0,0,0,0,0,0,0,2,2,1,1,0,2,3,66.7,1,1,1,2,3,0,3,14,30,4,0,48,100.0,0,0.0,166,68,0,0,0,0,37,1,0,3,0,0,0,0,0,7,0,1,0.0
