team,where,date,round,season,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Lazio,home,2020-11-29,9,2020-2021,Andreas Pereira,7,BRA,CB,24-333,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,7,0,0,0,39,0,2,3,66.7,1,5,20.0,0,0,,0.0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,5,1,8,,0,,37,5,0,0,0,0,5,2,0,0,0,0,0,0,0,2,0,0,
Lazio,home,2020-11-29,9,2020-2021,Thomas Strakosha,1,ALB,GK,25-255,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,0,20,0,0,0,563,423,5,5,100.0,15,15,100.0,5,10,50.0,0.0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,26,29,2,0,0,31,,0,,61,41,0,0,0,0,17,0,0,0,0,0,0,0,0,2,0,0,
Udinese,away,2020-11-29,9,2020-2021,Ignacio Pussetto,23,ARG,FW,24-344,90,1,0,0,0,2,1,0,0,33,5,3,1,0.9,0.9,0.0,1,1,12,18,66.7,2,17,2,1,1,179,58,5,6,83.3,5,9,55.6,1,1,100.0,0.0,0,2,0,0,17,1,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,1,2,50.0,1,0,1,8,1,0,1,7,17,12,2,33,100.0,0,0.0,114,77,2,1,3,1,20,2,0,0,1,0,0,0,0,3,3,5,37.5
Udinese,away,2020-11-29,9,2020-2021,Fernando Forestieri,45,ITA,FW,30-319,79,1,0,0,0,4,1,0,0,34,1,1,1,0.5,0.5,0.0,1,1,18,23,78.3,1,18,0,2,0,232,36,11,12,91.7,5,6,83.3,1,2,50.0,0.1,0,0,1,0,22,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,1,2,0,0,0,2,15,17,4,34,0.0,2,100.0,83,16,2,0,1,1,23,2,0,3,1,0,0,0,0,2,1,3,25.0
Udinese,away,2020-11-29,9,2020-2021,Walace,11,BRA,CM,25-239,11,0,0,0,0,0,0,0,0,10,0,0,2,0.0,0.0,0.0,0,0,4,5,80.0,0,3,1,0,0,66,12,2,3,66.7,2,2,100.0,0,0,,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,0,2,3,5,0,10,,0,,34,28,0,0,2,0,7,1,0,0,1,0,0,0,0,2,0,0,
Udinese,away,2020-11-29,9,2020-2021,Roberto Pereyra,37,ARG,"CM,FW",29-327,90,0,1,0,0,0,0,1,0,68,0,2,2,0.0,0.0,0.0,1,1,48,51,94.1,4,41,6,2,1,707,248,31,31,100.0,13,13,100.0,3,3,100.0,0.0,1,5,0,0,50,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,2,2,2,0,3,15,31,22,6,68,50.0,1,50.0,305,180,4,3,5,2,45,6,0,2,3,0,0,0,0,8,0,0,
Udinese,away,2020-11-29,9,2020-2021,Tolgay Arslan,22,GER,CM,30-105,56,1,0,0,0,1,1,1,0,46,3,2,1,0.0,0.0,0.0,0,0,27,33,81.8,1,23,1,2,1,510,66,13,13,100.0,12,13,92.3,2,6,33.3,0.0,0,2,0,0,33,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,0,2,5,40.0,3,0,1,5,1,0,0,19,21,6,0,46,50.0,1,50.0,120,69,2,0,0,2,33,1,0,1,1,0,0,0,0,2,1,0,100.0
Udinese,away,2020-11-29,9,2020-2021,Mato Jajalo,8,BIH,CM,32-188,34,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.0,0,0,23,32,71.9,1,15,0,0,0,313,104,12,14,85.7,10,13,76.9,0,2,0.0,0.0,0,2,0,0,30,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,100.0,0,0,1,3,0,0,2,11,20,4,0,35,,0,,64,34,2,0,0,0,20,0,0,0,1,0,0,0,0,3,0,0,
Udinese,away,2020-11-29,9,2020-2021,Rodrigo De Paul,10,ARG,CM,26-189,90,0,1,0,0,1,0,0,0,71,0,0,2,0.0,0.0,1.3,7,1,45,54,83.3,4,46,4,7,2,937,181,15,17,88.2,22,23,95.7,8,12,66.7,0.3,4,3,0,0,46,8,4,0,2,7,0,4,3,1,0,0,2,0,0,0,0,0,0,,0,0,2,0,0,0,0,7,35,30,2,71,28.6,5,71.4,391,130,7,2,5,1,49,3,0,0,4,0,0,0,0,6,0,0,
Udinese,away,2020-11-29,9,2020-2021,Marvin Zeegelaar,90,NED,WB,30-109,56,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,2,16,2,0,0,320,95,10,11,90.9,8,9,88.9,2,2,100.0,0.0,0,2,1,0,24,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,1,0,0,0,2,0,1,7,15,7,0,28,,0,,114,55,2,0,1,1,22,3,0,0,0,0,0,0,0,3,2,0,100.0
Udinese,away,2020-11-29,9,2020-2021,Nahuel Molina,16,ARG,WB,22-237,34,0,0,0,0,0,0,0,0,16,1,0,2,0.0,0.0,0.0,0,0,8,12,66.7,1,6,1,0,0,89,40,6,8,75.0,0,1,0.0,1,2,50.0,0.0,0,2,0,0,10,2,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,0,2,1,1,0,1,4,4,8,0,16,,0,,60,42,1,0,1,1,8,1,0,0,0,0,0,0,0,1,0,0,
Udinese,away,2020-11-29,9,2020-2021,Jens Stryger Larsen,19,DEN,WB,29-282,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,40,50,80.0,1,29,0,3,2,633,223,26,28,92.9,11,13,84.6,3,7,42.9,0.0,0,3,0,0,42,8,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,0,2,14,32,11,0,56,66.7,1,33.3,116,49,0,0,2,1,36,2,0,0,0,0,0,0,0,5,0,1,0.0
Udinese,away,2020-11-29,9,2020-2021,Samir Santos,3,BRA,CB,25-360,90,0,0,0,0,1,1,1,0,77,1,1,1,0.1,0.1,0.0,2,0,62,68,91.2,4,35,2,2,2,985,452,35,35,100.0,23,23,100.0,3,6,50.0,0.0,1,0,0,0,59,9,5,0,0,0,4,0,0,0,0,0,3,1,0,1,0,0,0,,0,1,0,2,3,0,6,39,34,6,1,77,100.0,0,0.0,176,106,2,0,1,0,58,1,0,1,0,0,0,0,0,4,2,1,66.7
Udinese,away,2020-11-29,9,2020-2021,Bram Nuytinck,17,NED,CB,30-209,90,0,0,0,0,0,0,0,0,54,0,2,1,0.0,0.0,0.0,0,0,36,44,81.8,1,21,0,0,0,823,242,6,8,75.0,25,27,92.6,5,8,62.5,0.0,0,2,0,0,41,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,1,2,6,0,6,33,20,1,1,54,,0,,78,24,0,0,1,0,30,0,0,1,0,0,0,0,0,5,3,1,75.0
Udinese,away,2020-11-29,9,2020-2021,Rodrigo Becão,50,BRA,CB,24-315,90,0,0,0,0,0,0,0,0,44,2,3,3,0.0,0.0,0.0,0,0,19,30,63.3,1,17,1,0,0,303,168,8,10,80.0,8,11,72.7,2,7,28.6,0.0,0,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,50.0,1,2,1,5,4,0,10,28,14,2,0,44,,0,,92,78,0,0,1,0,26,1,0,1,3,0,0,0,0,2,2,2,50.0
Udinese,away,2020-11-29,9,2020-2021,Juan Musso,1,ARG,GK,26-207,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,18,0,0,0,840,585,1,1,100.0,11,11,100.0,12,17,70.6,0.0,0,2,0,0,22,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,30,33,0,0,0,33,,0,,171,89,0,0,0,0,8,0,0,1,0,0,0,1,0,1,1,0,100.0
Bologna,home,2020-11-29,9,2020-2021,Rodrigo Palacio,24,ARG,FW,38-298,90,0,0,0,0,3,1,1,0,46,0,1,2,0.9,0.9,0.1,4,1,19,34,55.9,3,35,6,1,0,256,87,11,15,73.3,6,10,60.0,0,0,,0.1,1,2,0,0,33,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,,0,0,2,1,0,0,1,1,20,25,10,46,0.0,1,100.0,205,107,3,5,3,4,41,9,0,2,5,2,0,0,0,5,5,4,55.6
Bologna,home,2020-11-29,9,2020-2021,Musa Barrow,99,GAM,LW,22-015,86,0,0,0,0,1,1,0,0,53,2,0,1,0.2,0.2,0.1,5,0,33,44,75.0,3,41,4,1,0,540,185,15,17,88.2,12,13,92.3,3,7,42.9,0.2,2,1,3,2,36,6,1,0,0,10,0,5,4,1,0,2,0,0,1,1,0,2,2,100.0,0,0,1,2,1,0,1,3,21,29,4,53,0.0,1,100.0,205,75,1,2,2,5,43,6,0,0,2,1,0,0,0,2,1,3,25.0
Bologna,home,2020-11-29,9,2020-2021,Emanuel Vignato,55,ITA,LW,20-097,4,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,1,0,0,2,0.0,0,2,0,1,0,0,0,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,3,1,4,0.0,1,100.0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Bologna,home,2020-11-29,9,2020-2021,Riccardo Orsolini,7,ITA,RW,23-310,17,0,0,0,0,1,1,0,0,12,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,6,2,1,0,38,27,2,4,50.0,1,2,50.0,0,0,,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,7,5,2,12,0.0,1,100.0,39,34,0,1,1,0,7,1,0,0,0,1,0,0,0,0,3,0,100.0
Bologna,home,2020-11-29,9,2020-2021,Nicola Sansone,10,ITA,RW,29-080,73,0,0,0,0,2,1,0,0,50,0,0,1,0.1,0.1,0.4,7,0,30,41,73.2,5,39,4,3,1,445,205,20,20,100.0,6,8,75.0,3,8,37.5,0.2,3,3,3,1,32,9,2,0,0,8,2,5,0,5,0,0,3,0,0,0,0,0,0,,0,0,1,0,1,0,1,5,17,29,6,50,33.3,2,66.7,221,94,0,3,3,7,41,4,0,1,5,0,0,0,0,3,1,0,100.0
Bologna,home,2020-11-29,9,2020-2021,Roberto Soriano,21,ITA,AM,29-295,90,1,0,0,0,2,1,0,0,51,2,0,0,1.0,1.0,0.1,1,0,28,38,73.7,3,34,0,1,0,365,77,16,23,69.6,6,7,85.7,1,1,100.0,0.1,1,2,0,0,38,0,0,0,1,1,0,0,0,0,0,0,2,1,0,1,1,0,1,0.0,1,0,0,2,1,0,1,4,24,23,6,51,0.0,1,100.0,122,31,0,0,5,0,38,8,0,7,1,0,0,0,0,2,4,1,80.0
Bologna,home,2020-11-29,9,2020-2021,Mattias Svanberg,32,SWE,DM,21-329,74,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,1,0,19,26,73.1,2,22,1,3,1,244,46,14,17,82.4,4,6,66.7,0,1,0.0,0.0,0,1,1,0,25,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,1,1,0,1,9,20,8,0,35,33.3,2,66.7,99,47,1,0,0,2,19,2,0,2,2,0,0,0,0,7,1,2,33.3
Bologna,home,2020-11-29,9,2020-2021,Nicolás Domínguez,8,ARG,DM,22-154,16,0,0,0,0,2,0,0,0,12,0,0,1,0.1,0.1,0.0,1,0,8,8,100.0,2,4,0,0,0,149,87,3,3,100.0,3,3,100.0,1,1,100.0,0.0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,1,9,2,2,12,,0,,9,8,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,
Bologna,home,2020-11-29,9,2020-2021,Jerdy Schouten,30,NED,DM,23-322,90,0,0,0,0,0,0,0,0,53,1,4,1,0.0,0.0,0.0,1,0,38,42,90.5,0,31,0,0,0,669,195,15,16,93.8,17,19,89.5,5,5,100.0,0.0,1,4,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0.0,1,1,0,5,1,0,2,17,30,6,0,53,,0,,102,20,0,0,2,2,27,0,0,0,0,0,0,0,0,11,0,1,0.0
Bologna,home,2020-11-29,9,2020-2021,Aaron Hickey,3,SCO,LB,18-172,90,0,0,0,0,0,0,1,0,61,2,2,0,0.0,0.0,0.0,0,0,34,48,70.8,3,37,3,1,0,459,189,19,20,95.0,11,19,57.9,0,4,0.0,0.0,0,2,0,0,34,14,1,0,1,1,13,0,0,0,0,0,1,1,1,1,0,1,2,50.0,1,0,0,4,1,0,3,22,27,13,1,61,0.0,1,100.0,225,98,3,0,3,1,29,2,0,1,0,0,0,0,0,9,0,3,0.0
Bologna,home,2020-11-29,9,2020-2021,Takehiro Tomiyasu,14,JPN,CB,22-024,90,0,0,0,0,0,0,0,0,44,3,2,1,0.0,0.0,0.0,1,0,24,31,77.4,5,18,0,0,0,391,246,9,11,81.8,10,11,90.9,2,4,50.0,0.0,1,5,0,0,28,3,3,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,1,0.0,1,1,0,5,4,0,5,23,20,1,1,44,,0,,77,22,0,0,0,0,15,0,0,1,1,0,0,0,0,6,3,1,75.0
Bologna,home,2020-11-29,9,2020-2021,Danilo Larangeira,23,BRA,CB,36-203,90,0,0,0,0,1,1,0,0,43,0,1,0,0.1,0.1,0.0,1,0,29,35,82.9,4,24,0,0,0,738,468,8,8,100.0,13,15,86.7,8,12,66.7,0.0,0,3,1,0,31,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,1,4,0,8,20,20,3,2,43,,0,,74,27,0,0,0,0,24,1,0,0,0,0,0,0,0,3,0,2,0.0
Bologna,home,2020-11-29,9,2020-2021,Lorenzo De Silvestri,29,ITA,RB,32-190,90,0,0,0,0,1,1,0,0,65,1,1,1,0.1,0.1,0.0,0,0,43,60,71.7,6,35,0,0,0,936,607,16,17,94.1,17,23,73.9,10,17,58.8,0.0,0,5,0,0,40,20,5,0,1,1,15,0,0,0,0,0,1,1,0,1,0,0,0,,0,1,0,2,2,0,3,22,28,16,1,65,,0,,184,54,2,0,1,1,31,2,0,1,2,0,0,0,0,8,1,0,100.0
Bologna,home,2020-11-29,9,2020-2021,Łukasz Skorupski,28,POL,GK,29-208,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,22,0,0,0,793,562,5,5,100.0,9,9,100.0,11,20,55.0,0.0,0,0,0,0,25,12,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,36,39,0,0,0,39,,0,,151,70,0,0,0,0,10,0,0,0,0,0,0,0,0,4,0,0,
Crotone,away,2020-11-29,9,2020-2021,Simeon Nwankwo,25,NGA,FW,28-206,90,0,0,0,0,1,1,0,0,29,0,0,0,0.0,0.0,0.0,1,0,10,16,62.5,0,14,0,2,1,159,5,6,9,66.7,3,4,75.0,1,2,50.0,0.0,0,1,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,0,6,6,13,10,1,29,50.0,1,50.0,34,7,0,0,4,2,20,4,0,0,0,1,0,0,0,2,2,0,100.0
Crotone,away,2020-11-29,9,2020-2021,Junior Messias,30,BRA,FW,29-200,90,0,0,0,0,2,0,0,0,57,6,1,0,0.2,0.2,0.1,2,0,25,40,62.5,2,26,6,2,1,301,53,18,24,75.0,6,12,50.0,0,3,0.0,0.1,1,1,2,0,37,3,1,0,0,5,1,1,0,0,0,0,0,4,2,4,0,0,1,0.0,1,0,0,7,1,0,1,4,25,28,5,57,50.0,1,50.0,201,124,4,3,5,2,42,14,0,1,1,0,0,0,0,3,2,3,40.0
Crotone,away,2020-11-29,9,2020-2021,Miloš Vulić,77,SRB,CM,24-102,58,0,0,0,0,4,0,0,0,30,2,0,0,0.2,0.2,0.0,0,0,16,18,88.9,1,11,0,0,0,234,26,10,10,100.0,5,6,83.3,0,1,0.0,0.0,0,1,0,0,17,1,0,0,0,1,0,1,1,0,0,0,0,2,1,1,0,0,0,,0,0,0,2,1,0,1,6,9,15,3,30,,0,,93,43,0,0,3,1,16,7,0,0,0,1,0,0,0,2,1,0,100.0
Crotone,away,2020-11-29,9,2020-2021,Denis Drăguș,11,ROU,CM,21-146,32,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.0,0,0,8,12,66.7,2,6,1,0,0,119,44,5,8,62.5,3,4,75.0,0,0,,0.0,0,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,0,2,8,5,0,14,,0,,51,41,1,0,0,0,11,2,0,0,1,0,0,0,0,2,1,0,100.0
Crotone,away,2020-11-29,9,2020-2021,Jacopo Petriccione,44,ITA,CM,25-281,90,0,0,0,0,0,0,1,0,56,2,1,1,0.0,0.0,0.0,2,0,36,47,76.6,5,27,2,0,0,676,208,14,16,87.5,18,21,85.7,4,7,57.1,0.0,0,5,0,0,43,4,3,0,0,1,0,1,1,0,0,0,2,1,1,1,0,1,1,100.0,0,0,1,3,2,0,2,13,38,6,0,56,,0,,165,99,0,0,1,0,36,2,0,1,1,0,0,0,0,6,0,2,0.0
Crotone,away,2020-11-29,9,2020-2021,Salvatore Molina,17,ITA,CM,28-333,90,0,0,0,0,0,0,0,0,56,5,0,2,0.0,0.0,0.0,1,0,34,45,75.6,11,29,0,0,0,612,196,11,12,91.7,17,20,85.0,5,8,62.5,0.0,1,5,3,0,42,1,1,0,0,2,0,0,0,0,0,2,0,1,3,1,1,4,4,100.0,0,0,2,5,0,0,3,13,30,13,0,56,,0,,146,84,1,0,1,1,39,3,0,0,6,0,0,0,0,4,2,2,50.0
Crotone,away,2020-11-29,9,2020-2021,Arkadiusz Reca,69,POL,WB,25-165,78,0,0,0,0,1,0,0,0,36,2,5,1,0.0,0.0,0.0,0,0,17,25,68.0,3,16,2,0,0,305,145,9,10,90.0,5,10,50.0,2,3,66.7,0.0,0,2,0,0,21,4,0,0,1,3,4,0,0,0,0,0,1,0,1,1,0,1,2,50.0,1,0,1,7,2,0,3,13,16,8,1,36,,0,,140,97,0,0,1,0,16,4,0,4,1,0,0,0,0,6,1,6,14.3
Crotone,away,2020-11-29,9,2020-2021,Giovanni Crociata,14,ITA,WB,23-110,12,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,6,0,2,2,77,15,3,3,100.0,2,2,100.0,0,0,,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,1,1,0,0,0,0,5,6,1,10,100.0,0,0.0,60,4,0,0,2,0,6,2,0,1,0,0,0,0,0,0,0,0,
Crotone,away,2020-11-29,9,2020-2021,Pedro Pereira,32,POR,WB,22-312,90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.1,3,0,33,41,80.5,3,21,1,1,1,482,148,21,23,91.3,10,14,71.4,2,4,50.0,0.1,2,2,3,2,35,6,0,0,0,3,6,0,0,0,0,0,0,2,1,1,0,0,0,,0,0,1,3,2,0,3,8,21,19,1,47,100.0,0,0.0,129,72,0,0,1,1,25,3,0,2,1,0,0,0,0,5,3,2,60.0
Crotone,away,2020-11-29,9,2020-2021,Sebastiano Luperto,13,ITA,CB,24-084,90,0,0,0,0,0,0,1,0,66,4,1,4,0.0,0.0,0.0,3,0,44,56,78.6,10,23,1,0,0,760,359,21,21,100.0,20,23,87.0,3,9,33.3,0.0,2,6,0,0,48,8,6,0,1,0,1,0,0,0,0,0,2,4,4,0,0,1,1,100.0,0,1,3,5,2,0,12,30,33,4,0,66,,0,,151,119,3,0,0,0,34,1,0,2,1,0,0,0,0,8,0,2,0.0
Crotone,away,2020-11-29,9,2020-2021,Luca Marrone,34,ITA,CB,30-246,45,0,0,0,0,0,0,1,0,28,1,3,1,0.0,0.0,0.0,0,0,20,24,83.3,1,16,0,0,0,418,140,5,6,83.3,12,13,92.3,3,5,60.0,0.0,0,0,0,0,23,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,0,1,0,4,1,0,5,16,12,0,0,28,,0,,95,50,0,0,0,0,16,0,0,2,1,0,0,0,0,5,0,1,0.0
Crotone,away,2020-11-29,9,2020-2021,Giuseppe Cuomo,3,ITA,CB,22-301,45,0,0,0,0,0,0,0,0,40,5,2,0,0.0,0.0,0.0,0,0,26,32,81.3,1,20,1,0,0,535,206,7,10,70.0,16,16,100.0,3,5,60.0,0.0,0,0,0,0,30,2,2,0,0,0,0,0,0,0,0,0,1,4,3,2,0,1,1,100.0,0,0,0,7,0,0,3,17,22,1,0,40,,0,,125,76,0,0,0,0,21,0,0,2,2,0,0,0,0,7,0,1,0.0
Crotone,away,2020-11-29,9,2020-2021,Lisandro Magallán,6,ARG,CB,27-063,57,0,0,0,0,0,0,1,0,41,2,2,0,0.0,0.0,0.1,1,0,20,32,62.5,2,16,1,0,0,459,240,6,11,54.5,10,13,76.9,4,8,50.0,0.0,1,4,0,0,31,1,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,2,2,100.0,0,0,0,4,2,0,3,13,22,6,0,41,,0,,75,24,0,0,2,1,19,0,0,3,0,0,0,0,0,6,5,0,100.0
Crotone,away,2020-11-29,9,2020-2021,Vladimir Golemić,5,SVN,CB,29-154,33,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,19,23,82.6,1,8,0,1,0,394,200,5,7,71.4,12,12,100.0,2,4,50.0,0.0,0,4,0,0,19,4,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,4,0,6,13,14,3,0,30,0.0,1,100.0,25,16,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,
Crotone,away,2020-11-29,9,2020-2021,Alex Cordaz,1,ITA,GK,37-333,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,13,0,0,0,441,329,5,5,100.0,7,7,100.0,6,15,40.0,0.0,0,0,0,0,18,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,24,29,1,0,0,30,,0,,113,74,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,
Milan,home,2020-11-29,9,2020-2021,Ante Rebić,12,CRO,FW,27-069,90,0,0,0,0,0,0,1,0,32,2,0,2,0.0,0.0,0.0,1,0,13,19,68.4,4,8,0,1,1,160,63,7,9,77.8,4,6,66.7,0,0,,0.1,0,0,4,1,18,1,0,0,0,2,0,0,0,0,0,0,1,1,1,0,1,0,0,,0,0,2,2,1,0,1,4,13,16,4,32,100.0,0,0.0,37,16,1,0,6,0,17,3,0,2,0,0,0,0,0,2,3,5,37.5
Milan,home,2020-11-29,9,2020-2021,Hakan Çalhanoğlu,10,TUR,"LW,AM",26-295,90,0,0,0,0,5,0,0,0,69,1,2,0,0.2,0.2,0.4,9,0,45,55,81.8,4,31,3,2,2,749,266,22,23,95.7,10,13,76.9,7,12,58.3,0.3,5,3,2,1,48,7,4,0,3,8,0,3,0,3,0,0,1,1,1,0,0,0,1,0.0,1,0,0,3,2,0,1,11,29,30,4,69,100.0,0,0.0,177,58,0,1,3,0,45,5,0,0,1,0,0,0,0,6,0,1,0.0
Milan,home,2020-11-29,9,2020-2021,Alexis Saelemaekers,56,BEL,RW,21-155,89,0,0,0,0,1,0,0,0,50,3,2,4,0.1,0.1,0.2,6,1,25,34,73.5,2,26,2,2,2,247,49,16,20,80.0,5,8,62.5,0,0,,0.2,3,2,0,0,34,0,0,0,0,2,0,0,0,0,0,0,1,0,2,1,0,2,6,33.3,4,0,4,5,1,0,1,11,13,26,4,50,100.0,0,0.0,215,65,1,1,2,1,37,9,0,1,3,1,1,0,0,5,1,1,50.0
Milan,home,2020-11-29,9,2020-2021,Diogo Dalot,5,POR,RW,21-256,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,8,8,1,1,100.0,0,1,0.0,0,0,,0.0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,3,0,4,,0,,5,4,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,
Milan,home,2020-11-29,9,2020-2021,Brahim Díaz,21,MAR,AM,21-118,73,0,0,0,0,1,0,0,0,43,3,0,2,0.1,0.1,0.0,2,0,19,27,70.4,2,24,3,3,0,209,26,11,15,73.3,5,5,100.0,0,2,0.0,0.1,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,,0,0,2,3,0,0,1,2,15,28,6,43,0.0,3,100.0,130,61,5,1,4,2,31,5,0,1,1,0,0,0,0,4,0,4,0.0
Milan,home,2020-11-29,9,2020-2021,Rade Krunić,33,BIH,"DM,LW",27-053,17,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,1,1,15,13,1,1,100.0,0,0,,0,0,,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,1,0,2,100.0,0,0.0,12,2,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,
Milan,home,2020-11-29,9,2020-2021,Sandro Tonali,8,ITA,DM,20-205,81,0,0,0,0,1,1,0,0,48,3,0,2,0.0,0.0,0.0,1,0,30,38,78.9,1,20,1,0,0,404,74,16,21,76.2,13,13,100.0,0,2,0.0,0.0,1,5,0,0,37,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,2,2,100.0,0,0,2,3,3,0,4,15,22,11,0,48,,0,,81,48,1,0,1,1,26,1,0,0,0,0,0,0,0,6,1,1,50.0
